2026-04-13 11:11:20 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2046576212
2026-04-13 11:11:20 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1812126202
2026-04-13 11:11:20 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1816145758
2026-04-13 11:11:20 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1820165313
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2055409972
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1824184869
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1828204424
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2055409972
2026-04-13 11:11:21 | WARNING | 16092 | Grabber-cam1 | combined3 | [cam1] STALE FRAME | FrameNum=2055409972 | same_count=1
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1832223980
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1836243535
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1840263091
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2073077492
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1844282646
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1848302202
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2081911252
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1852321758
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1856341313
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2081911252
2026-04-13 11:11:21 | WARNING | 16092 | Grabber-cam1 | combined3 | [cam1] STALE FRAME | FrameNum=2081911252 | same_count=1
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1860360869
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1864380424
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1868399980
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2099578772
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1872419535
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1876439091
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2108412532
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1880458646
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1884478202
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2117246292
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1888497758
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1892517313
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1896536869
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2126080052
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1900556424
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1904575980
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2134913812
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1912615091
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1916634646
2026-04-13 11:11:21 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2143747572
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1920654202
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1924673758
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2161415092
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1928693313
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1932712869
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2170248852
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1936732424
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1940751980
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2179082612
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1944771535
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1948791091
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2187916372
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1956830202
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1960849758
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1964869313
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2196750132
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1968888869
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1972908424
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2205583892
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1980947535
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1984967091
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1988986646
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2214417652
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1993006202
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1997025758
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2232085172
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2001045313
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2005064869
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2009084424
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2240918932
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2013103980
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2017123535
2026-04-13 11:11:22 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2249752692
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2021143091
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2025162646
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2249752692
2026-04-13 11:11:23 | WARNING | 16092 | Grabber-cam1 | combined3 | [cam1] STALE FRAME | FrameNum=2249752692 | same_count=1
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2029182202
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2033201758
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2267420212
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2037221313
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2041240869
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2045260424
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2276253972
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2049279980
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2053299535
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2276253972
2026-04-13 11:11:23 | WARNING | 16092 | Grabber-cam1 | combined3 | [cam1] STALE FRAME | FrameNum=2276253972 | same_count=1
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2057319091
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2061338646
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2065358202
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2293921492
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2069377758
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2073397313
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2302755252
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2077416869
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2081436424
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2085455980
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2320422772
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2089475535
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2093495091
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2329256532
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2097514646
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2101534202
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2338090292
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2105553758
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2109573313
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2346924052
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2113592869
2026-04-13 11:11:23 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2117612424
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2121631980
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2346924052
2026-04-13 11:11:24 | WARNING | 16092 | Grabber-cam1 | combined3 | [cam1] STALE FRAME | FrameNum=2346924052 | same_count=1
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2125651535
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2129671091
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2364591572
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2133690646
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2137710202
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2373425332
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2141729758
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2145749313
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2149768869
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2382259092
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2153788424
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2157807980
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2391092852
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2161827535
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2165847091
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2399926612
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2169866646
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2173886202
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2177905758
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2408760372
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2181925313
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2185944869
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2417594132
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2189964424
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2193983980
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2426427892
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2198003535
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2202023091
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2206042646
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2435261652
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2210062202
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2214081758
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2444095412
2026-04-13 11:11:24 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2218101313
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2222120869
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2226140424
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2444095412
2026-04-13 11:11:25 | WARNING | 16092 | Grabber-cam1 | combined3 | [cam1] STALE FRAME | FrameNum=2444095412 | same_count=1
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2230159980
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2234179535
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2238199091
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2470596692
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2242218646
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2246238202
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2479430452
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2250257758
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2254277313
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2488264212
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2258296869
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2262316424
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2497097972
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2266335980
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2270355535
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2505931732
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2274375091
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2278394646
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2282414202
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2514765492
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2286433758
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2290453313
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2523599252
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2294472869
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2298492424
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2532433012
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2302511980
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2306531535
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2310551091
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2541266772
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2314570646
2026-04-13 11:11:25 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2318590202
